datetime,ghi,dni,dhi,temperature,relative_humidity,dew_point,wind_speed,wind_direction,surface_albedo,solar_zenith_angle,doy_sin,doy_cos,month_sin,month_cos,daylight_hours
2015-04-02,3826,2224,2990,1.4833333333333334,57.15208333333334,-6.391666666666667,6.870833333333334,302.625,0.20000000000000004,85.71916666666668,0.9999300657962057,-0.011826390691832589,0.8660254037844387,-0.4999999999999998,13
2015-04-03,4719,4754,2704,2.004166666666667,55.16958333333333,-6.9125000000000005,3.441666666666667,292.625,0.20000000000000004,85.39708333333334,0.9995786855478958,-0.029025013321975237,0.8660254037844387,-0.4999999999999998,13
2015-04-04,5889,6792,1855,5.925,52.47416666666667,-4.15,2.0,160.125,0.20000000000000004,85.07666666666667,0.9989315138848577,-0.046215046983708354,0.8660254037844387,-0.4999999999999998,13
2015-04-05,5334,5346,2027,1.8208333333333335,65.20666666666666,-4.383333333333334,5.7875000000000005,81.375,0.20000000000000004,84.75541666666668,0.9979887423155984,-0.06339140486951038,0.8660254037844387,-0.4999999999999998,13
2015-04-06,3603,939,3099,1.2458333333333333,54.411249999999995,-7.158333333333334,5.420833333333334,77.41666666666667,0.20000000000000004,84.43708333333333,0.9967506498213929,-0.08054900421874167,0.8660254037844387,-0.4999999999999998,13
2015-04-07,2263,257,2127,2.9000000000000004,75.11541666666666,-1.3916666666666666,2.620833333333333,155.16666666666666,0.20000000000000004,84.12041666666666,0.9952176027737294,-0.09768276782171598,0.8660254037844387,-0.4999999999999998,13
2015-04-08,1559,203,1524,3.3874999999999997,79.31791666666668,-0.2791666666666667,2.858333333333334,95.25,0.20291666666666666,83.80375,0.9933900548258936,-0.11478762552212701,0.8660254037844387,-0.4999999999999998,13
2015-04-09,5518,6424,2078,6.570833333333334,61.65708333333333,-1.5916666666666668,4.920833333333333,275.875,0.21291666666666664,83.49166666666666,0.9912685467787256,-0.13185851571739118,0.8660254037844387,-0.4999999999999998,13
2015-04-10,6761,10607,897,6.741666666666667,49.17916666666667,-4.5375000000000005,1.7333333333333334,245.66666666666666,0.22,83.17958333333333,0.9888537064205885,-0.1488903868564548,0.8660254037844387,-0.4999999999999998,13
2015-04-11,6422,8559,1244,13.279166666666667,45.40083333333333,0.34583333333333327,3.341666666666667,190.125,0.22,82.87,0.986146248341595,-0.16587819893463143,0.8660254037844387,-0.4999999999999998,13
2015-04-12,3326,1399,2792,9.854166666666666,52.41,-0.65,5.741666666666667,297.875,0.22,82.56208333333333,0.9831469737221499,-0.1828169249850199,0.8660254037844387,-0.4999999999999998,13
2015-04-13,6999,10735,961,8.354166666666666,41.90416666666667,-5.5,4.083333333333333,268.75,0.22,82.25625000000001,0.9798567700958665,-0.1997015525660636,0.8660254037844387,-0.4999999999999998,13
2015-04-14,6872,10160,1162,14.429166666666667,36.77291666666667,-1.7750000000000001,7.116666666666667,156.25,0.21708333333333332,81.95291666666667,0.9762766110869321,-0.21652708524481437,0.8660254037844387,-0.4999999999999998,13
2015-04-15,6583,8511,1370,14.670833333333334,46.393750000000004,2.391666666666667,6.683333333333334,170.33333333333334,0.21,81.62833333333333,0.9724075561219968,-0.23328854407545518,0.8660254037844387,-0.4999999999999998,13
2015-04-16,5903,6651,1731,11.049999999999999,57.69083333333333,1.8875,3.358333333333334,160.25,0.21,81.33,0.9682507501166718,-0.2499809690726521,0.8660254037844387,-0.4999999999999998,13
2015-04-17,6722,8066,1876,12.15,41.84583333333333,-1.6958333333333335,2.1041666666666665,209.33333333333334,0.21291666666666664,81.03458333333333,0.9638074231367307,-0.26659942067929354,0.8660254037844387,-0.4999999999999998,13
2015-04-18,2749,444,2619,11.0625,63.83958333333334,3.3458333333333337,2.9083333333333337,201.45833333333334,0.22,80.74208333333333,0.9590788900341131,-0.28313898122818354,0.8660254037844387,-0.4999999999999998,13
2015-04-19,4600,2925,3233,6.258333333333334,62.75333333333333,-0.7083333333333334,6.8999999999999995,320.4166666666667,0.21708333333333332,80.4525,0.9540665500578387,-0.2995947563972602,0.8660254037844387,-0.4999999999999998,13
2015-04-20,7483,10937,1105,4.575,44.62291666666667,-8.7375,6.1625000000000005,325.25,0.21,80.16375000000001,0.9487718864399473,-0.31596187665790293,0.8660254037844387,-0.4999999999999998,13
2015-04-21,7344,10213,1341,3.1833333333333336,52.78875,-6.45,3.9625000000000004,259.6666666666667,0.21,79.87916666666666,0.9431964659565866,-0.33223549871590435,0.8660254037844387,-0.4999999999999998,14
2015-04-22,7410,10504,1215,5.266666666666667,41.0625,-7.845833333333334,1.6541666666666668,126.5,0.21291666666666664,79.59666666666666,0.9373419384643772,-0.3484108069446808,0.8660254037844387,-0.4999999999999998,14
2015-04-23,5445,4733,2780,6.745833333333334,46.89833333333333,-4.808333333333334,4.5125,126.875,0.22,79.31833333333334,0.9312100364121947,-0.3644830148102912,0.8660254037844387,-0.4999999999999998,14
2015-04-24,7248,10191,1200,10.354166666666668,65.19458333333334,3.1333333333333333,3.533333333333333,72.83333333333333,0.22291666666666665,79.04291666666667,0.9248025743285089,-0.38044736628785164,0.8660254037844387,-0.4999999999999998,14
2015-04-25,1680,307,1637,9.575000000000001,78.3475,5.708333333333333,3.7583333333333333,115.83333333333333,0.23,78.76916666666666,0.9181214482844365,-0.39629913726891813,0.8660254037844387,-0.4999999999999998,14
2015-04-26,2788,699,2356,11.429166666666667,72.57833333333333,6.112500000000001,2.625,128.45833333333334,0.22416666666666665,78.5,0.9111686353326631,-0.41203363695942635,0.8660254037844387,-0.4999999999999998,14
2015-04-27,2182,36,2158,8.429166666666667,76.15958333333333,4.2250000000000005,2.7583333333333333,304.1666666666667,0.21,78.23166666666667,0.9039461929224011,-0.42764620926777464,0.8660254037844387,-0.4999999999999998,14
2015-04-28,7537,10095,1456,11.549999999999999,54.49041666666667,0.875,1.3125,262.0833333333333,0.2070833333333333,77.96916666666667,0.8964562582905575,-0.44313223418263453,0.8660254037844387,-0.4999999999999998,14
2015-04-29,7637,10377,1151,14.308333333333332,41.75333333333334,0.05000000000000002,3.5500000000000003,177.5,0.20000000000000004,77.70875,0.8887010478292915,-0.45848712914008766,0.8660254037844387,-0.4999999999999998,14
2015-04-30,5912,5323,2092,13.870833333333335,52.47833333333333,3.6999999999999997,4.379166666666667,246.75,0.20000000000000004,77.45291666666667,0.8806828564301475,-0.47370635037968,0.8660254037844387,-0.4999999999999998,14
2015-05-01,7466,9016,1563,15.758333333333333,42.98583333333334,1.6708333333333334,2.7875,243.33333333333334,0.20000000000000004,77.17666666666666,0.8724040568049612,-0.48878539428899265,0.49999999999999994,-0.8660254037844387,14
2015-05-02,6305,6354,2736,18.504166666666666,44.65708333333333,5.15,4.108333333333333,223.20833333333334,0.20000000000000004,76.92916666666666,0.8638670987837349,-0.503719798736334,0.49999999999999994,-0.8660254037844387,14
2015-05-03,5804,4067,3129,13.841666666666667,41.23166666666667,-0.7333333333333334,4.083333333333333,230.375,0.19416666666666668,76.685,0.8550745085896932,-0.518505144391157,0.49999999999999994,-0.8660254037844387,14
2015-05-04,6707,5520,2937,13.75,40.502500000000005,-0.7166666666666667,2.4791666666666665,131.95833333333334,0.18291666666666664,76.44333333333334,0.8460288880917339,-0.533137056031809,0.49999999999999994,-0.8660254037844387,14
2015-05-05,7073,7485,2163,17.2,48.99458333333334,5.116666666666667,5.233333333333333,154.45833333333334,0.18708333333333335,76.20833333333333,0.8367329140344921,-0.5476112038402312,0.49999999999999994,-0.8660254037844387,14
2015-05-06,3444,1135,2684,16.270833333333332,86.59833333333334,13.845833333333333,3.329166666666667,163.29166666666666,0.18000000000000002,75.97416666666666,0.8271893372462497,-0.5619233046832195,0.49999999999999994,-0.8660254037844387,14
2015-05-07,3230,1247,2471,11.354166666666666,62.04625000000001,3.5208333333333335,6.020833333333333,333.2916666666667,0.18000000000000002,75.74416666666667,0.8174009818249189,-0.5760691233798758,0.49999999999999994,-0.8660254037844387,15
2015-05-08,6096,4952,2970,8.695833333333335,53.42958333333333,-0.9666666666666667,2.8625000000000003,155.875,0.18000000000000002,75.51708333333333,0.8073707443023492,-0.5900444739548627,0.49999999999999994,-0.8660254037844387,15
2015-05-09,4650,1488,3550,5.358333333333333,60.62291666666667,-1.9875,2.975,57.041666666666664,0.18000000000000002,75.29583333333333,0.7971015927871943,-0.6038452208771035,0.49999999999999994,-0.8660254037844387,15
2015-05-10,1638,23,1620,2.3625000000000003,87.86041666666667,0.55,6.220833333333334,29.208333333333332,0.18000000000000002,75.07958333333333,0.7865965660866021,-0.6174672802835514,0.49999999999999994,-0.8660254037844387,15
2015-05-11,7186,6801,2241,7.595833333333334,62.864583333333336,0.09583333333333333,4.995833333333334,283.0833333333333,0.18000000000000002,74.86625,0.7758587728069828,-0.6309066211876704,0.49999999999999994,-0.8660254037844387,15
2015-05-12,5196,2791,2981,9.1875,63.9575,2.0375,4.779166666666667,131.41666666666666,0.18000000000000002,74.6575,0.7648913904341226,-0.6441592666722685,0.49999999999999994,-0.8660254037844387,15
2015-05-13,5612,4026,2719,13.012500000000001,78.41458333333334,8.941666666666666,4.195833333333334,118.33333333333333,0.18000000000000002,74.45375,0.753697664392914,-0.6572212950663319,0.49999999999999994,-0.8660254037844387,15
2015-05-14,2496,506,2348,11.283333333333333,87.46125,9.120833333333334,2.5958333333333337,194.16666666666666,0.18000000000000002,74.25291666666666,0.742280907086982,-0.6700888411055113,0.49999999999999994,-0.8660254037844387,15
2015-05-15,4719,2093,3495,11.4625,75.46708333333333,6.566666666666666,3.033333333333333,81.79166666666667,0.18000000000000002,74.05708333333332,0.7306444969184916,-0.6827580970759147,0.49999999999999994,-0.8660254037844387,15
2015-05-16,2084,275,1911,15.041666666666666,86.44166666666666,12.637500000000001,4.141666666666667,151.33333333333334,0.18000000000000002,73.86625,0.7187918772884232,-0.6952253139408722,0.49999999999999994,-0.8660254037844387,15
2015-05-17,1581,18,1572,6.120833333333334,87.71166666666666,4.220833333333333,6.916666666666667,332.75,0.18000000000000002,73.67999999999999,0.7067265555776158,-0.7074868024503348,0.49999999999999994,-0.8660254037844387,15
2015-05-18,7082,6290,3024,4.945833333333334,57.97125,-3.3625000000000003,4.825,225.04166666666666,0.18000000000000002,73.49624999999999,0.6944521021088763,-0.719538934232584,0.49999999999999994,-0.8660254037844387,15
2015-05-19,8574,10947,1370,7.875,54.73708333333334,-1.7916666666666667,1.4833333333333334,105.04166666666667,0.18000000000000002,73.31833333333334,0.6819721490904629,-0.7313781428679254,0.49999999999999994,-0.8660254037844387,15
2015-05-20,8490,11286,1332,11.612499999999999,49.32749999999999,0.05000000000000001,1.8833333333333335,296.0,0.17708333333333334,73.145,0.6692903895412567,-0.7430009249440493,0.49999999999999994,-0.8660254037844387,15
2015-05-21,7506,8449,1837,15.0875,50.79916666666667,4.1000000000000005,2.3666666666666667,202.0,0.1729166666666667,72.9775,0.6564105761979381,-0.7544038410927472,0.49999999999999994,-0.8660254037844387,15
2015-05-22,7477,7883,2560,15.595833333333333,53.809583333333336,4.904166666666667,3.1125000000000003,173.41666666666666,0.18000000000000002,72.81375,0.6433365204044917,-0.765583517007675,0.49999999999999994,-0.8660254037844387,15
2015-05-23,5970,4901,2675,13.049999999999999,74.40333333333334,8.15,2.5541666666666667,128.20833333333334,0.18000000000000002,72.65666666666667,0.6300720909843687,-0.7765366444428655,0.49999999999999994,-0.8660254037844387,15
2015-05-24,4331,1092,3518,14.279166666666667,80.7425,10.758333333333333,2.3666666666666667,88.0,0.18000000000000002,72.50375,0.6166212130956382,-0.7872599821916922,0.49999999999999994,-0.8660254037844387,15
2015-05-25,4614,1752,3301,14.549999999999999,83.07666666666667,11.508333333333333,2.0625,137.58333333333334,0.18000000000000002,72.35416666666667,0.6029878670694714,-0.7977503570459932,0.49999999999999994,-0.8660254037844387,15
2015-05-26,7506,7865,2200,18.85,60.39416666666667,9.820833333333333,2.8125,316.0,0.18000000000000002,72.21083333333333,0.5891760872322963,-0.8080046647350754,0.49999999999999994,-0.8660254037844387,15
2015-05-27,7214,5787,3411,19.2875,63.562916666666666,11.091666666666667,3.0124999999999997,204.875,0.17708333333333334,72.07375,0.5751899607119775,-0.8180198708443175,0.49999999999999994,-0.8660254037844387,15
2015-05-28,6049,4017,3326,19.208333333333332,71.44125000000001,13.0875,3.2375000000000003,265.375,0.1729166666666667,71.94,0.5610336262283677,-0.8277930117131022,0.49999999999999994,-0.8660254037844387,15
2015-05-29,5763,4743,3034,11.566666666666668,60.01208333333333,3.141666666666667,4.5125,61.208333333333336,0.18000000000000002,71.81208333333333,0.5467112728685939,-0.8373211953118121,0.49999999999999994,-0.8660254037844387,15
2015-05-30,8441,10115,1656,9.775,52.78208333333333,-0.41250000000000003,3.233333333333334,112.04166666666667,0.17708333333333334,71.68833333333333,0.5322271388474397,-0.8466016020976267,0.49999999999999994,-0.8660254037844387,15
2015-05-31,4162,1378,3497,11.15,71.24541666666667,5.904166666666668,4.3375,137.5,0.17,71.57083333333334,0.5175855102531889,-0.8556314858488706,0.49999999999999994,-0.8660254037844387,15
2015-06-01,6994,6353,2575,19.333333333333332,71.42583333333333,13.204166666666666,3.8541666666666665,162.5,0.17,71.45958333333333,0.5027907197793043,-0.8644081744776648,1.2246467991473532e-16,-1.0,15
2015-06-02,5432,2963,3598,19.895833333333332,81.63166666666667,16.224999999999998,2.3958333333333335,220.75,0.17,71.32833333333333,0.4878471454423119,-0.8729290708206411,1.2246467991473532e-16,-1.0,15
2015-06-03,6722,6100,3040,16.1625,62.57583333333333,7.8875,3.441666666666667,211.33333333333334,0.17,71.22791666666667,0.47275920928627757,-0.881191653407483,1.2246467991473532e-16,-1.0,15
2015-06-04,4538,2045,3435,15.066666666666668,67.4875,8.479166666666666,2.0333333333333337,79.45833333333333,0.17,71.13125000000001,0.4575313760742512,-0.8891934772070711,1.2246467991473532e-16,-1.0,15
2015-06-05,6734,4985,2987,19.337500000000002,71.41375000000001,13.491666666666667,2.8833333333333333,116.33333333333333,0.17,71.04291666666667,0.44216815196707204,-0.8969321743510065,1.2246467991473532e-16,-1.0,15
2015-06-06,6004,4821,3146,19.558333333333334,77.1775,15.125,3.3958333333333335,251.375,0.17,70.95791666666666,0.42667408318992467,-0.9044054548343001,1.2246467991473532e-16,-1.0,15
2015-06-07,7497,8931,2197,20.462500000000002,60.52791666666667,11.5625,3.6333333333333333,304.875,0.1729166666666667,70.87791666666666,0.4110537546870351,-0.9116111071930239,1.2246467991473532e-16,-1.0,15
2015-06-08,7927,9157,1998,22.787499999999998,57.38666666666666,12.979166666666666,2.5958333333333337,233.125,0.18000000000000002,70.80458333333333,0.3953117887649151,-0.9185469991587165,1.2246467991473532e-16,-1.0,15
2015-06-09,8553,11162,1292,22.6875,55.14666666666667,12.4375,3.629166666666667,209.83333333333334,0.18000000000000002,70.73625,0.37945284372454435,-0.925211078289358,1.2246467991473532e-16,-1.0,15
2015-06-10,1765,22,1750,15.145833333333334,75.99416666666667,10.8125,1.5958333333333334,101.875,0.18000000000000002,70.67125,0.36348161248290634,-0.9316013725767187,1.2246467991473532e-16,-1.0,15
2015-06-11,6166,3427,3680,18.145833333333332,69.29708333333333,11.695833333333333,1.4125000000000003,116.79166666666667,0.18000000000000002,70.61458333333333,0.3474028211842774,-0.9377159910299093,1.2246467991473532e-16,-1.0,15
2015-06-12,8544,10965,1377,20.5375,59.737500000000004,11.620833333333332,4.129166666666667,174.875,0.18000000000000002,70.56291666666667,0.3312212278016865,-0.9435531242349544,1.2246467991473532e-16,-1.0,15
2015-06-13,6092,3940,3043,20.895833333333332,62.970416666666665,13.195833333333333,3.066666666666667,197.66666666666666,0.18000000000000002,70.51625,0.31494162072895193,-0.9491110448902284,1.2246467991473532e-16,-1.0,15
2015-06-14,8062,9376,1405,16.537499999999998,65.74583333333334,9.545833333333333,3.279166666666667,165.79166666666666,0.18000000000000002,70.47458333333334,0.2985688173637202,-0.9543881083175908,1.2246467991473532e-16,-1.0,15
2015-06-15,7918,8025,2179,15.941666666666668,57.96333333333334,6.837500000000001,2.9000000000000004,207.91666666666666,0.18000000000000002,70.43833333333333,0.2821076626819194,-0.9593827529490743,1.2246467991473532e-16,-1.0,15
2015-06-16,1453,28,1442,12.5875,83.31541666666666,9.733333333333333,3.8541666666666665,97.95833333333333,0.18000000000000002,70.40666666666667,0.26556302780405594,-0.9640935007889755,1.2246467991473532e-16,-1.0,15
2015-06-17,6403,5377,2931,17.570833333333333,65.6275,10.158333333333333,1.2458333333333333,232.54166666666666,0.18000000000000002,70.38458333333334,0.24893980855376657,-0.9685189578512204,1.2246467991473532e-16,-1.0,15
2015-06-18,4150,946,3570,16.491666666666667,73.66625,11.495833333333332,2.9458333333333333,111.0,0.18000000000000002,70.36541666666666,0.23224292400907015,-0.9726578145718654,1.2246467991473532e-16,-1.0,15
2015-06-19,7493,6980,2487,20.916666666666668,76.2625,16.183333333333334,2.65,155.625,0.18000000000000002,70.35333333333334,0.21547731504673012,-0.976508846196619,1.2246467991473532e-16,-1.0,15
2015-06-20,8435,10101,1530,21.07916666666667,69.32625,14.3375,3.045833333333334,275.3333333333333,0.18000000000000002,70.34541666666667,0.19864794288017112,-0.9800709131432666,1.2246467991473532e-16,-1.0,15
2015-06-21,7238,7622,2152,21.974999999999998,63.02166666666667,13.641666666666666,2.4333333333333336,154.29166666666666,0.18000000000000002,70.34333333333333,0.18175978759137534,-0.9833429613388902,1.2246467991473532e-16,-1.0,16
2015-06-22,7646,9458,1990,18.758333333333336,64.05541666666666,11.0,4.116666666666667,318.125,0.18000000000000002,70.34583333333333,0.16481784665719793,-0.9863240225317866,1.2246467991473532e-16,-1.0,16
2015-06-23,8036,9293,1598,20.837500000000002,58.42458333333334,11.512500000000001,2.2083333333333335,229.79166666666666,0.18000000000000002,70.35416666666667,0.14782713347053048,-0.9890132145779883,1.2246467991473532e-16,-1.0,16
2015-06-24,5890,3540,3726,19.920833333333334,73.64708333333333,14.362499999999999,1.9333333333333333,196.83333333333334,0.18000000000000002,70.37,0.13079267585675922,-0.9914097417023038,1.2246467991473532e-16,-1.0,16
2015-06-25,6456,4975,3229,20.808333333333334,68.39708333333333,14.3375,1.0583333333333333,131.70833333333334,0.18000000000000002,70.38958333333333,0.11371951458594969,-0.9935128947338007,1.2246467991473532e-16,-1.0,16
2015-06-26,8657,11515,1190,22.129166666666666,59.19291666666667,12.9625,1.25,168.29166666666666,0.18000000000000002,70.41541666666667,0.0966127018812031,-0.9953220513156602,1.2246467991473532e-16,-1.0,16
2015-06-27,8372,10085,1684,23.09166666666667,57.022083333333335,13.254166666666668,3.466666666666667,288.25,0.18000000000000002,70.44708333333334,0.07947729992362097,-0.9968366760893436,1.2246467991473532e-16,-1.0,16
2015-06-28,7616,8098,2584,21.712500000000002,60.2425,12.916666666666666,2.5749999999999997,332.625,0.18000000000000002,70.48416666666667,0.062318379354325076,-0.998056320853012,1.2246467991473532e-16,-1.0,16
2015-06-29,8382,10343,1445,24.979166666666668,55.91625,14.512500000000001,2.15,223.58333333333334,0.18000000000000002,70.52666666666667,0.04514101777397193,-0.9989806246941579,1.2246467991473532e-16,-1.0,16
2015-06-30,3325,560,3023,21.354166666666668,77.91000000000001,16.995833333333334,1.8958333333333333,142.16666666666666,0.18000000000000002,70.57416666666667,0.02795029824021032,-0.999609314096404,1.2246467991473532e-16,-1.0,16
2015-07-01,5738,2474,3954,21.84166666666667,77.37166666666667,17.27916666666667,1.3416666666666668,94.08333333333333,0.18000000000000002,70.6275,0.01075130776352193,-0.9999422030204416,-0.4999999999999997,-0.8660254037844388,16
2015-07-02,7097,5219,3514,21.775000000000002,73.09541666666667,16.116666666666667,2.325,329.7916666666667,0.18000000000000002,70.68625,-0.00645086419810515,-0.9999791929590823,-0.4999999999999997,-0.8660254037844388,15
2015-07-03,7214,4619,3988,22.954166666666666,67.06375,15.720833333333333,1.3458333333333334,241.0,0.18000000000000002,70.75166666666667,-0.023651127245231586,-0.9997202729664083,-0.4999999999999997,-0.8660254037844388,15
2015-07-04,7705,7120,2376,25.754166666666666,65.1125,18.020833333333332,3.2416666666666667,169.41666666666666,0.18291666666666664,70.82125,-0.04084439154329611,-0.9991655196610109,-0.4999999999999997,-0.8660254037844388,15
2015-07-05,3893,1112,2940,21.2,73.51833333333333,15.929166666666667,3.345833333333333,243.83333333333334,0.19000000000000003,70.89541666666666,-0.05802556932878035,-0.9983150972033183,-0.4999999999999997,-0.8660254037844388,15
2015-07-06,6273,3975,3848,17.070833333333333,63.130833333333335,9.5625,2.8083333333333336,233.91666666666666,0.19000000000000003,70.97583333333334,-0.07518957641475855,-0.9971692572470178,-0.4999999999999997,-0.8660254037844388,15
2015-07-07,7310,6485,2855,18.758333333333333,60.43833333333333,10.370833333333334,2.983333333333334,164.79166666666666,0.19000000000000003,71.06041666666667,-0.09233133369539122,-0.9957283388645872,-0.4999999999999997,-0.8660254037844388,15
2015-07-08,8334,9918,1695,19.283333333333335,59.7225,10.137500000000001,2.725,209.45833333333334,0.19000000000000003,71.15125,-0.10944576864891556,-0.993992768446958,-0.4999999999999997,-0.8660254037844388,15
2015-07-09,8379,10408,1617,21.775000000000002,48.88625,9.6,2.975,199.95833333333334,0.19000000000000003,71.24791666666667,-0.12652781683868314,-0.9919630595773397,-0.4999999999999997,-0.8660254037844388,15
2015-07-10,7702,8584,1972,24.1125,66.97875,16.908333333333335,3.9958333333333336,160.25,0.19000000000000003,71.35166666666667,-0.1435724234118113,-0.9896398128792412,-0.4999999999999997,-0.8660254037844388,15
2015-07-11,7870,9540,1259,26.287499999999998,63.3225,17.716666666666665,3.3333333333333335,185.125,0.19000000000000003,71.45916666666666,-0.16057454459499376,-0.9870237158387383,-0.4999999999999997,-0.8660254037844388,15
2015-07-12,7395,7961,2342,26.587500000000002,52.34458333333333,14.891666666666667,2.375,270.0416666666667,0.18708333333333335,71.57041666666667,-0.17752914918703497,-0.984115542601034,-0.4999999999999997,-0.8660254037844388,15
2015-07-13,7680,8327,2222,24.133333333333336,63.127916666666664,16.2375,4.116666666666667,300.5,0.18291666666666664,71.68666666666667,-0.19443122004766195,-0.9809161537413774,-0.4999999999999997,-0.8660254037844388,15
2015-07-14,7497,8962,2059,26.254166666666666,57.768750000000004,16.20416666666667,1.3083333333333333,276.2083333333333,0.19000000000000003,71.80958333333334,-0.2112757555821793,-0.9774264960104055,-0.4999999999999997,-0.8660254037844388,15
2015-07-15,4851,2494,2821,25.450000000000003,61.600833333333334,16.875,2.766666666666667,179.25,0.19000000000000003,71.9375,-0.2280577712215198,-0.9736476020539838,-0.4999999999999997,-0.8660254037844388,15
2015-07-16,6876,6411,2770,23.3,70.44333333333334,17.020833333333332,1.9666666666666668,229.66666666666666,0.18708333333333335,72.06916666666667,-0.24477230089725957,-0.9695805901076308,-0.4999999999999997,-0.8660254037844388,15
2015-07-17,2904,1942,2022,19.541666666666668,68.89166666666667,13.341666666666667,2.783333333333333,287.4583333333333,0.18000000000000002,72.20583333333333,-0.2614143985111562,-0.965226663665613,-0.4999999999999997,-0.8660254037844388,15
2015-07-18,7853,9916,1815,19.466666666666665,58.906666666666666,10.299999999999999,4.620833333333334,278.0,0.18000000000000002,72.34708333333333,-0.2779791393987801,-0.9605871111248129,-0.4999999999999997,-0.8660254037844388,15
2015-07-19,8329,11586,1031,23.59166666666667,50.13291666666667,11.1625,3.8958333333333335,279.7083333333333,0.18000000000000002,72.495,-0.2944616217868012,-0.9556633054034704,-0.4999999999999997,-0.8660254037844388,15
2015-07-20,7502,9556,2043,21.095833333333335,53.73041666666666,10.645833333333334,2.8625000000000003,264.625,0.18000000000000002,72.67,-0.3108569682435036,-0.9504567035349151,-0.4999999999999997,-0.8660254037844388,15
2015-07-21,5812,7207,1967,22.820833333333336,55.824999999999996,12.950000000000001,3.1750000000000003,158.375,0.18000000000000002,72.82916666666667,-0.3271603271220951,-0.9449688462364056,-0.4999999999999997,-0.8660254037844388,15
2015-07-22,7991,10588,1199,25.3,61.66708333333333,16.645833333333332,4.25,171.08333333333334,0.18000000000000002,72.99125,-0.34336687399638804,-0.939201357453208,-0.4999999999999997,-0.8660254037844388,15
2015-07-23,7837,10365,1093,26.379166666666666,65.79708333333333,18.104166666666668,3.5416666666666665,199.16666666666666,0.18000000000000002,73.1575,-0.3594718130884232,-0.9331559438780432,-0.4999999999999997,-0.8660254037844388,15
2015-07-24,8018,10771,1229,24.337500000000002,57.020833333333336,13.775,2.5458333333333334,245.66666666666666,0.18000000000000002,73.32916666666667,-0.3754703786876202,-0.9268343944460494,-0.4999999999999997,-0.8660254037844388,15
2015-07-25,6446,6976,1983,25.683333333333334,57.617916666666666,15.995833333333335,3.6041666666666665,178.83333333333334,0.18000000000000002,73.50625000000001,-0.3913578365610259,-0.9202385798054075,-0.4999999999999997,-0.8660254037844388,15
2015-07-26,7936,10479,1108,26.558333333333334,52.787083333333335,14.5625,3.3000000000000003,161.375,0.18000000000000002,73.68583333333333,-0.4071294853542516,-0.9133704517637858,-0.4999999999999997,-0.8660254037844388,15
